Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13,Demand_MW_z14,Demand_MW_z15,Demand_MW_z16,Demand_MW_z17,Demand_MW_z18,Demand_MW_z19,Demand_MW_z20,Demand_MW_z21,Demand_MW_z22,Demand_MW_z23,Demand_MW_z24,Demand_MW_z25,Demand_MW_z26,Demand_MW_z27
,,,,,,,,218,1736.9,15230.6,19488.7,7132.400000000001,710.6,1010.9000000000001,10249.800000000001,15870.800000000001,50669.3,12036.2,19208.2,3209.8,6727.6,8195.0,1812.8000000000002,3044.8,4504.5,502.70000000000005,303.6,14712.500000000002,97819.70000000001,2928.2000000000003,15159.1,448.8,96.80000000000001,2632.3,1835.9
,,,,,,,,219,1661.0000000000002,14488.1,18103.800000000003,6833.200000000001,682.0,976.8000000000001,9931.900000000001,15136.000000000002,47903.9,11518.1,18184.100000000002,3038.2000000000003,6542.8,7971.700000000001,1763.3000000000002,2962.3,4417.6,492.80000000000007,297.0,14425.400000000001,90871.00000000001,2824.8,14622.300000000001,433.40000000000003,92.4,2601.5,1813.9
,,,,,,,,220,1645.6000000000001,14108.6,17151.2,6704.500000000001,668.8000000000001,981.2,10005.6,14681.7,46192.3,11393.800000000001,17582.4,2937.0000000000005,6582.400000000001,8023.400000000001,1773.2,2979.9,4474.8,498.30000000000007,301.40000000000003,14615.7,85927.6,2835.8,14681.7,434.50000000000006,93.50000000000001,2651.0,1848.0000000000002
,,,,,,,,221,1691.8000000000002,14237.300000000001,16805.800000000003,6810.1,678.7,1015.3000000000001,10376.300000000001,14664.1,45894.200000000004,11669.900000000001,17713.300000000003,2960.1000000000004,6857.400000000001,8357.800000000001,1848.0000000000002,3103.1000000000004,4672.8,521.4000000000001,314.6,15257.000000000002,83398.70000000001,2965.6000000000004,15356.000000000002,454.3,97.9,2783.0,1940.4
,,,,,,,,222,1863.4,14956.7,17719.9,7112.6,709.5000000000001,1086.8000000000002,11125.400000000001,15075.500000000002,47232.9,12793.000000000002,18834.2,3147.1000000000004,7208.3,8786.800000000001,1942.6000000000001,3263.7000000000003,5031.400000000001,562.1,338.8,16429.600000000002,85336.90000000001,3157.0000000000005,16348.2,484.00000000000006,104.50000000000001,2940.3,2049.3
,,,,,,,,223,2134.0,15876.300000000001,20564.5,7607.6,759.0000000000001,1194.6000000000001,12230.900000000001,16379.000000000002,49938.9,14621.2,21600.7,3609.1000000000004,7816.6,9523.800000000001,2106.5,3537.6000000000004,5484.6,612.7,369.6,17912.4,92395.6,3458.4,17904.7,530.2,114.4,3132.8,2183.5
,,,,,,,,224,2468.4,17361.300000000003,24812.7,8374.300000000001,834.9000000000001,1340.9,13689.500000000002,18564.7,55306.9,16714.5,24795.100000000002,4142.6,8642.7,10529.2,2329.8,3911.6000000000004,6048.900000000001,675.4000000000001,408.1,19754.9,103789.40000000001,3890.7000000000003,20141.0,596.2,128.70000000000002,3400.1000000000004,2370.5
,,,,,,,,225,2823.7000000000003,19234.600000000002,28893.7,9267.5,924.0000000000001,1499.3000000000002,15231.7,20765.800000000003,61762.8,18906.800000000003,27924.600000000002,4665.1,9551.300000000001,11633.6,2574.0,4323.0,6664.900000000001,743.6,448.8,21765.7,117934.3,4350.5,22521.4,666.6,143.0,3701.5000000000005,2581.7000000000003
,,,,,,,,226,2970.0000000000005,21210.2,30702.100000000002,9764.7,973.5000000000001,1564.2,15910.400000000001,21421.4,67146.20000000001,19871.5,29125.800000000003,4866.400000000001,9736.1,11859.1,2624.6000000000004,4406.6,6906.900000000001,771.1,465.3,22557.7,126473.6,4534.200000000001,23476.2,694.1,149.60000000000002,3788.4,2641.1000000000004
,,,,,,,,227,3018.4,22138.600000000002,31160.800000000003,9929.7,990.0000000000001,1579.6000000000001,16100.7,21236.600000000002,69141.6,20094.800000000003,29200.600000000002,4878.5,9633.800000000001,11735.900000000001,2596.0,4360.400000000001,6953.1,776.6,468.6,22709.500000000004,130241.1,4584.8,23740.2,701.8000000000001,151.8,3778.5000000000005,2635.6000000000004
,,,,,,,,228,3062.4,22300.300000000003,31555.700000000004,10069.400000000001,1004.3000000000001,1595.0000000000002,16305.300000000001,21043.0,69440.8,20364.300000000003,29153.300000000003,4869.700000000001,9633.800000000001,11735.900000000001,2596.0,4359.3,7031.200000000001,784.3000000000001,473.00000000000006,22963.600000000002,134092.2,4638.700000000001,24015.2,711.7,154.0,3797.2000000000003,2647.7000000000003
,,,,,,,,229,3148.2000000000003,22528.0,32144.200000000004,10268.5,1023.0000000000001,1625.8000000000002,16638.600000000002,21139.800000000003,69881.90000000001,20829.600000000002,29636.2,4951.1,9724.0,11847.000000000002,2621.3,4401.1,7141.200000000001,797.5000000000001,480.70000000000005,23322.2,138655.0,4736.6,24520.100000000002,726.0000000000001,156.20000000000002,3823.6000000000004,2665.3
,,,,,,,,230,3202.1000000000004,22806.300000000003,33130.9,10459.900000000001,1041.7,1661.0000000000002,17003.800000000003,21373.0,70838.90000000001,21233.300000000003,30158.7,5038.0,9831.800000000001,11976.800000000001,2648.8,4449.5,7250.1,808.5000000000001,488.40000000000003,23678.600000000002,144038.40000000002,4838.900000000001,25045.9,741.4000000000001,159.5,3855.5000000000005,2687.3
,,,,,,,,231,3228.5000000000005,23025.2,33622.600000000006,10646.900000000001,1061.5,1686.3000000000002,17264.5,21206.9,71659.5,21480.800000000003,30529.4,5100.700000000001,9851.6,11999.900000000001,2655.4,4458.3,7315.000000000001,816.2,492.80000000000007,23893.100000000002,148066.6,4917.0,25456.2,753.5000000000001,161.70000000000002,3863.2000000000003,2693.9
,,,,,,,,232,3291.2000000000003,23189.100000000002,34864.5,10870.2,1082.4,1730.3000000000002,17661.600000000002,21626.0,72585.70000000001,21914.2,31511.7,5264.6,10054.0,12246.300000000001,2709.3,4549.6,7431.6,829.4000000000001,500.50000000000006,24272.600000000002,152938.5,5051.200000000001,26149.2,774.4000000000001,167.20000000000002,3907.2000000000003,2724.7000000000003
,,,,,,,,233,3308.8,23637.9,35942.5,11096.800000000001,1104.4,1753.4,17853.0,22173.800000000003,74292.90000000001,22026.4,32156.300000000003,5372.400000000001,10258.6,12492.7,2764.3,4643.1,7463.500000000001,832.7,502.70000000000005,24374.9,157576.1,5128.200000000001,26549.600000000002,785.4000000000001,169.4,3935.8,2744.5
,,,,,,,,234,3324.2000000000003,23673.100000000002,37197.600000000006,11253.0,1120.9,1777.6000000000001,18041.100000000002,22971.300000000003,75568.90000000001,22117.7,32676.600000000002,5459.3,10467.6,12745.7,2821.5000000000005,4738.8,7514.1,838.2,506.00000000000006,24542.100000000002,161702.2,5157.900000000001,26700.300000000003,790.9000000000001,170.5,3963.3,2763.2000000000003
,,,,,,,,235,3382.5000000000005,23794.100000000002,37812.5,11452.1,1141.8000000000002,1816.1000000000001,18365.600000000002,23690.7,76952.70000000001,22466.4,33130.9,5535.200000000001,10816.300000000001,13167.000000000002,2915.0000000000005,4895.0,7650.500000000001,853.6,514.8000000000001,24986.500000000004,164920.80000000002,5269.0,27273.4,807.4000000000001,173.8,4048.0000000000005,2822.6000000000004
,,,,,,,,236,3294.5000000000005,24275.9,36709.200000000004,11458.7,1141.8000000000002,1785.3000000000002,18047.7,23695.100000000002,77880.0,21932.9,32588.600000000002,5445.0,10875.7,13238.500000000002,2931.5000000000005,4922.5,7563.6,844.8000000000001,509.30000000000007,24701.600000000002,162286.30000000002,5161.200000000001,26715.7,790.9000000000001,170.5,4051.3,2823.7000000000003
,,,,,,,,237,3044.8,23930.500000000004,35350.700000000004,10907.6,1086.8000000000002,1654.4,16725.5,23189.100000000002,76483.0,20398.4,31863.700000000004,5322.900000000001,10258.6,12488.300000000001,2764.3,4643.1,7024.6,783.2,473.00000000000006,22939.4,154740.30000000002,4763.0,24658.7,729.3000000000001,157.3,3808.2000000000003,2655.4
,,,,,,,,238,2764.3,22420.2,33135.3,10202.5,1015.3000000000001,1510.3000000000002,15264.7,21873.5,72570.3,18593.300000000003,29577.9,4942.3,9420.400000000001,11467.500000000002,2538.8,4263.6,6419.6,716.1,432.3,20966.0,147295.5,4301.0,22265.100000000002,658.9000000000001,141.9,3505.7000000000003,2443.1000000000004
,,,,,,,,239,2506.9,20520.5,29720.9,9420.400000000001,938.3000000000001,1378.3000000000002,13918.300000000001,20464.4,67538.90000000001,16966.4,26961.000000000004,4504.5,8662.5,10546.800000000001,2334.2000000000003,3920.4,5924.6,660.0,398.20000000000005,19349.0,135784.0,3907.2000000000003,20233.4,599.5,128.70000000000002,3260.4,2272.6000000000004
,,,,,,,,240,2269.3,18792.4,26074.4,8631.7,859.1,1258.4,12721.500000000002,18793.5,61989.4,15440.7,24296.800000000003,4059.0000000000005,7946.400000000001,9676.7,2140.6000000000004,3595.9,5460.400000000001,609.4000000000001,367.40000000000003,17833.2,122364.00000000001,3544.2000000000003,18351.300000000003,543.4000000000001,117.7,3032.7000000000003,2114.2000000000003
,,,,,,,,241,2040.5000000000002,17241.4,22724.9,7920.000000000001,789.8000000000001,1147.3000000000002,11627.000000000002,17042.300000000003,56535.600000000006,14028.300000000001,21990.100000000002,3674.0000000000005,7311.700000000001,8905.6,1970.1000000000001,3308.8,5062.200000000001,565.4000000000001,341.0,16529.7,109124.40000000001,3249.4,16821.2,498.30000000000007,106.7,2851.2000000000003,1987.7000000000003
,,,,,,,,242,1905.2,15719.000000000002,20497.4,7406.3,738.1,1072.5,10894.400000000001,15924.7,51917.8,13157.1,20441.300000000003,3415.5000000000005,6900.3,8407.300000000001,1859.0000000000002,3122.9,4804.8,535.7,324.5,15690.400000000001,99233.20000000001,3042.6000000000004,15755.300000000001,466.40000000000003,100.10000000000001,2732.4,1905.2
,,,,,,,,243,1829.3000000000002,14866.500000000002,18916.7,7065.3,704.0,1036.2,10547.900000000001,15042.500000000002,48879.600000000006,12653.300000000001,19295.100000000002,3223.0000000000005,6684.700000000001,8145.500000000001,1800.7,3025.0000000000005,4695.900000000001,523.6,315.70000000000005,15334.000000000002,92398.90000000001,2927.1000000000004,15155.800000000001,448.8,96.80000000000001,2684.0,1871.1000000000001
,,,,,,,,244,1824.9,14452.900000000001,17959.7,6922.3,690.8000000000001,1040.6000000000001,10630.400000000001,14590.400000000001,47030.50000000001,12645.6,18775.9,3136.1000000000004,6694.6,8159.800000000001,1804.0000000000002,3030.5000000000005,4770.700000000001,532.4000000000001,321.20000000000005,15579.300000000001,87613.90000000001,2934.8,15196.500000000002,449.90000000000003,96.80000000000001,2728.0,1901.9
,,,,,,,,245,1895.3000000000002,14515.6,17573.600000000002,7020.200000000001,700.7,1079.1000000000001,11059.400000000001,14597.000000000002,46754.4,13032.800000000001,18819.9,3143.8,6991.6,8522.800000000001,1884.3000000000002,3164.7000000000003,5001.700000000001,557.7,336.6,16335.000000000002,85231.3,3052.5000000000005,15800.400000000001,467.50000000000006,101.2,2872.1000000000004,2002.0000000000002
,,,,,,,,246,2050.4,15159.1,18406.300000000003,7328.200000000001,731.5000000000001,1156.1000000000001,11858.000000000002,15222.900000000001,48144.8,14080.000000000002,19961.7,3335.2000000000003,7362.3,8973.800000000001,1983.3000000000002,3331.9,5342.700000000001,596.2,359.70000000000005,17447.100000000002,87029.8,3263.7000000000003,16891.600000000002,499.40000000000003,107.80000000000001,3032.7000000000003,2114.2000000000003
,,,,,,,,247,2285.8,15935.7,21374.100000000002,7870.500000000001,785.4000000000001,1272.7,13051.500000000002,16494.5,51005.9,15678.300000000001,22812.9,3811.5000000000005,8031.1,9787.800000000001,2164.8,3635.5000000000005,5780.500000000001,644.6,389.40000000000003,18880.4,94362.40000000001,3606.9,18670.300000000003,552.2,119.9,3242.8,2261.6000000000004
,,,,,,,,248,2575.1000000000004,17362.4,25660.800000000003,8593.2,856.9000000000001,1435.5000000000002,14680.6,18411.800000000003,56090.100000000006,17563.7,26298.800000000003,4393.400000000001,8828.6,10755.800000000001,2379.3,3995.2000000000003,6321.700000000001,706.2,425.70000000000005,20645.9,106254.50000000001,4086.5000000000005,21159.600000000002,625.9000000000001,135.3,3503.5000000000005,2443.1000000000004
,,,,,,,,249,2931.5000000000005,19102.600000000002,30019.000000000004,9475.400000000001,943.8000000000001,1612.6000000000001,16425.2,20603.0,62286.4,19840.7,29579.000000000004,4942.3,9733.900000000001,11856.900000000001,2623.5,4405.5,6968.500000000001,776.6,469.70000000000005,22760.100000000002,120767.90000000001,4631.0,23980.000000000004,709.5000000000001,152.9,3813.7000000000003,2658.7000000000003
,,,,,,,,250,3091.0000000000005,20911.0,32073.800000000003,10012.2,998.8000000000001,1696.2,17292.0,21299.300000000003,67545.5,20879.100000000002,30842.9,5153.5,9992.400000000001,12174.800000000001,2692.8,4523.200000000001,7273.200000000001,811.8000000000001,490.6,23753.4,130798.80000000002,4885.1,25285.7,749.1,160.60000000000002,3939.1000000000004,2745.6000000000004
,,,,,,,,251,3150.4,21583.100000000002,32710.700000000004,10178.300000000001,1014.2,1708.3000000000002,17459.2,20986.9,69205.40000000001,21175.0,31147.600000000002,5203.0,9909.900000000001,12074.7,2670.8,4484.700000000001,7349.1,820.6,495.00000000000006,24004.2,135954.5,4950.0,25627.800000000003,757.9000000000001,163.9,3945.7000000000003,2750.0
,,,,,,,,252,3208.7000000000003,21692.0,33161.700000000004,10352.1,1031.8000000000002,1720.4,17624.2,20798.800000000003,69412.20000000001,21491.800000000003,31076.100000000002,5192.0,9889.0,12050.500000000002,2664.2000000000003,4475.900000000001,7456.900000000001,831.6,501.6,24351.800000000003,140054.2,5046.8,26128.300000000003,774.4000000000001,167.20000000000002,3968.8,2767.6000000000004
,,,,,,,,253,3284.6000000000004,21778.9,33955.9,10555.6,1052.7,1747.9,17936.600000000002,20982.5,69985.3,21946.100000000002,31636.000000000004,5284.400000000001,9935.2,12107.7,2677.4,4496.8,7577.900000000001,845.9000000000001,510.40000000000003,24748.9,144945.90000000002,5170.0,26770.7,792.0000000000001,170.5,3994.1000000000004,2784.1000000000004
,,,,,,,,254,3355.0000000000005,21924.100000000002,34861.200000000004,10827.300000000001,1078.0,1772.1000000000001,18194.0,21303.7,71047.90000000001,22394.9,32079.300000000003,5360.3,10128.800000000001,12340.900000000001,2730.2000000000003,4583.700000000001,7694.500000000001,859.1,518.1,25129.500000000004,150019.1,5303.1,27450.500000000004,812.9000000000001,174.9,4038.1000000000004,2814.9
,,,,,,,,255,3383.6000000000004,22140.800000000003,35482.700000000004,11068.2,1103.3000000000002,1794.1000000000001,18411.800000000003,21423.600000000002,72003.8,22552.2,32475.300000000003,5425.200000000001,10261.900000000001,12502.6,2765.4,4644.200000000001,7742.900000000001,864.6,521.4000000000001,25290.100000000002,153430.2,5361.400000000001,27757.4,821.7,177.10000000000002,4064.5000000000005,2833.6000000000004
,,,,,,,,256,3444.1000000000004,22192.5,36679.5,11269.500000000002,1122.0,1838.1000000000001,18814.4,21916.4,72891.5,22860.2,33127.600000000006,5534.1,10518.2,12812.800000000001,2833.6000000000004,4759.700000000001,7839.700000000001,874.5000000000001,528.0,25605.800000000003,157672.90000000002,5498.900000000001,28468.000000000004,842.6,181.50000000000003,4114.0,2868.8
,,,,,,,,257,3462.8,22556.600000000002,37900.5,11424.6,1138.5,1857.9,18977.2,22432.300000000003,74168.6,22924.000000000004,33577.5,5610.0,10711.800000000001,13046.000000000002,2886.4,4847.700000000001,7859.500000000001,876.7,529.1,25669.600000000002,161760.5,5539.6,28678.100000000002,848.1,182.60000000000002,4131.6,2880.9
,,,,,,,,258,3462.8,22682.000000000004,38993.9,11623.7,1157.2,1867.8000000000002,19011.300000000003,23115.4,75614.0,22845.9,33734.8,5636.400000000001,10926.300000000001,13304.500000000002,2944.7000000000003,4945.6,7835.3,873.4000000000001,528.0,25590.4,166142.90000000002,5551.700000000001,28737.500000000004,851.4000000000001,183.70000000000002,4143.700000000001,2888.6000000000004
,,,,,,,,259,3526.6000000000004,23175.9,39669.3,11750.2,1170.4,1895.3000000000002,19211.5,23813.9,77135.3,23321.100000000002,34146.200000000004,5704.6,11182.6,13614.7,3012.9,5061.1,7959.6,888.8000000000001,535.7,25995.2,169943.40000000002,5613.3,29056.500000000004,860.2,185.9,4203.1,2930.4
,,,,,,,,260,3432.0000000000005,23842.500000000004,38513.200000000004,11632.500000000002,1158.3000000000002,1853.5000000000002,18762.7,23763.300000000003,78041.70000000001,22783.2,33936.100000000006,5669.400000000001,11173.800000000001,13603.7,3010.7000000000003,5056.700000000001,7821.000000000001,872.3000000000001,526.9000000000001,25543.100000000002,167274.80000000002,5438.400000000001,28155.600000000002,833.8000000000001,179.3,4176.700000000001,2911.7000000000003
,,,,,,,,261,3174.6000000000004,23739.100000000002,37204.200000000004,11222.2,1117.6000000000001,1709.4,17304.100000000002,23372.800000000003,76982.40000000001,21259.7,33045.100000000006,5520.900000000001,10541.300000000001,12832.6,2841.3,4770.700000000001,7258.900000000001,809.6,489.50000000000006,23708.300000000003,160334.90000000002,5014.900000000001,25955.600000000002,768.9000000000001,166.10000000000002,3923.7000000000003,2734.6000000000004
,,,,,,,,262,2877.6000000000004,22348.7,35098.8,10527.0,1048.3000000000002,1558.7,15779.500000000002,22108.9,73284.20000000001,19389.7,30833.000000000004,5151.3,9676.7,11779.900000000001,2608.1000000000004,4379.1,6636.3,740.3000000000001,447.70000000000005,21673.300000000003,153307.0,4527.6,23445.4,694.1,149.60000000000002,3608.0000000000005,2515.7000000000003
,,,,,,,,263,2604.8,20666.800000000003,31651.4,9761.400000000001,972.4000000000001,1416.8000000000002,14339.6,20356.600000000002,68110.90000000001,17670.4,28227.100000000002,4715.700000000001,8941.900000000001,10885.6,2410.1000000000004,4046.9000000000005,6088.500000000001,679.8000000000001,410.3,19886.9,141485.30000000002,4112.900000000001,21287.2,630.3000000000001,136.4,3346.2000000000003,2332.0
,,,,,,,,264,2371.6000000000004,19066.300000000003,28109.4,8962.800000000001,893.2,1301.3000000000002,13187.900000000001,18918.9,62812.200000000004,16155.7,25554.100000000002,4269.1,8167.500000000001,9946.2,2201.1000000000004,3696.0000000000005,5640.8,629.2,379.50000000000006,18421.7,127194.1,3730.1000000000004,19306.100000000002,572.0,122.10000000000001,3111.9,2169.2000000000003
,,,,,,,,265,2152.7000000000003,17603.300000000003,24588.300000000003,8247.800000000001,821.7,1177.0,11953.7,17454.800000000003,57702.700000000004,14699.300000000001,23169.300000000003,3870.9,7553.700000000001,9200.400000000001,2036.1000000000001,3418.8,5223.900000000001,583.0,352.0,17061.0,113362.70000000001,3385.8,17529.600000000002,519.2,111.10000000000001,2921.6000000000004,2037.2000000000003
,,,,,,,,266,2013.0000000000002,16225.000000000002,22366.300000000003,7690.1,766.7,1103.3000000000002,11228.800000000001,16170.000000000002,53050.8,13814.900000000001,21566.600000000002,3602.5000000000005,7096.1,8644.900000000001,1911.8000000000002,3212.0000000000005,4963.200000000001,553.3000000000001,334.40000000000003,16210.7,103018.3,3155.9,16338.300000000001,484.00000000000006,104.50000000000001,2792.9,1948.1000000000001
